,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
52672,down ,2-124-34,2.0,124.0,105.0,23077.777777777777,34.0,1482.5555555555557,0.6666666666666666,0.006255555555555556,0.6666666666666666,3975.8888888888887,4141.0,0.6666666666666666,0.006255555555555556,165.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.11111111111111,17.333333333333332,14.444444444444445,3975.8888888888887,11.555555555555555,418.23333333333335,113.35555555555555,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.11111111111111,0.6666666666666666,3975.8888888888887,418.23333333333335,113.35555555555555,165.11111111111111,165.11111111111111,165.11111111111111,0.007166666666666667,46.22222222222222,0.5555555555555556
52682,through ,2-124-44,2.0,124.0,105.0,23077.777777777777,44.0,2111.9444444444443,1.1111111111111112,0.011222222222222224,1.0,6976.444444444444,7163.0,1.0,0.009922222222222223,183.66666666666666,916.7777777777778,935.8888888888889,0.1111111111111111,0.001288888888888889,0.0,0.0,0.0,0.0,161.44444444444446,29.555555555555557,25.77777777777778,6976.444444444444,21.333333333333332,284.84444444444443,222.1222222222222,0.6666666666666666,41.333333333333336,0.3333333333333333,1581.7777777777778,78.24444444444445,58.89999999999999,0.0,0.0,0.0,0.0,0.0,163.22222222222223,1.0,7057.666666666667,297.23333333333335,222.23333333333332,183.66666666666666,183.66666666666666,202.77777777777777,0.00912222222222222,67.0,0.3333333333333333
52794,from ,2-125-38,2.0,125.0,93.88888888888889,20458.555555555555,38.0,1809.5555555555557,1.0,0.010911111111111111,0.8888888888888888,5996.555555555556,6157.333333333333,0.8888888888888888,0.009566666666666666,159.11111111111111,866.0,887.0,0.1111111111111111,0.0013333333333333333,0.0,0.0,0.0,0.0,146.44444444444446,23.77777777777778,19.555555555555557,5996.555555555556,16.555555555555557,444.76666666666665,181.97777777777776,0.5555555555555556,33.666666666666664,0.3333333333333333,2237.5555555555557,127.92222222222222,53.733333333333334,0.0,0.0,0.0,0.0,0.0,136.66666666666666,0.8888888888888888,6182.222222222223,443.2,182.97777777777776,159.11111111111111,159.11111111111111,180.11111111111111,0.0093,103.0,0.4444444444444444
52806,at ,2-125-50,2.0,125.0,93.88888888888889,20458.555555555555,50.0,1479.1666666666667,0.8888888888888888,0.0091,0.7777777777777778,6955.666666666667,7105.0,0.7777777777777778,0.00821111111111111,147.55555555555554,1854.888888888889,1870.5555555555557,0.1111111111111111,0.0008777777777777779,0.0,0.0,0.0,0.0,129.22222222222223,28.333333333333332,24.555555555555557,6955.666666666667,20.333333333333332,321.9222222222222,199.57777777777778,0.4444444444444444,34.0,0.3333333333333333,3142.4444444444443,108.08888888888889,65.71111111111111,0.0,0.0,0.0,0.0,0.0,131.66666666666666,0.7777777777777778,7048.0,323.17777777777775,199.42222222222222,203.22222222222223,147.55555555555554,163.22222222222223,0.008111111111111112,42.888888888888886,0.5555555555555556
52840,by ,2-125-84,2.0,125.0,93.88888888888889,20458.555555555555,84.0,1103.4444444444443,0.6666666666666666,0.007388888888888889,0.6666666666666666,13059.777777777777,13179.555555555555,0.6666666666666666,0.007388888888888889,119.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.77777777777777,51.111111111111114,43.333333333333336,13059.777777777777,36.0,573.2666666666667,291.33333333333326,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.77777777777777,0.6666666666666666,13059.777777777777,573.2666666666667,291.33333333333326,142.77777777777777,119.77777777777777,119.77777777777777,0.005733333333333333,0.0,0.3333333333333333
52856,out ,2-127-4,2.0,127.0,63.55555555555556,13889.777777777777,4.0,1710.0,0.8888888888888888,0.013099999999999999,0.7777777777777778,303.44444444444446,458.6666666666667,0.7777777777777778,0.011466666666666667,153.88888888888889,813.5555555555555,838.5555555555555,0.1111111111111111,0.0016333333333333332,0.0,0.0,0.0,0.0,132.55555555555554,2.111111111111111,2.111111111111111,303.44444444444446,1.3333333333333333,152.1,76.32222222222222,0.4444444444444444,46.333333333333336,0.3333333333333333,884.6666666666666,47.81111111111111,26.755555555555556,0.0,0.0,0.0,0.0,0.0,146.22222222222223,0.7777777777777778,1108.3333333333333,148.36666666666667,79.45555555555558,153.88888888888889,153.88888888888889,178.88888888888889,0.011988888888888887,24.11111111111111,0.5555555555555556
52879,for ,2-127-27,2.0,127.0,63.55555555555556,13889.777777777777,27.0,867.2222222222222,0.3333333333333333,0.005266666666666666,0.3333333333333333,2023.3333333333333,2083.8888888888887,0.3333333333333333,0.005266666666666666,60.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55555555555556,8.333333333333334,7.0,2023.3333333333333,6.0,200.5888888888889,57.599999999999994,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55555555555556,0.3333333333333333,2023.3333333333333,200.5888888888889,57.599999999999994,60.55555555555556,60.55555555555556,60.55555555555556,0.004411111111111111,23.0,0.6666666666666666
52931,of ,2-128-11,2.0,128.0,118.66666666666667,27629.88888888889,11.0,603.0,0.3333333333333333,0.002977777777777778,0.3333333333333333,496.77777777777777,560.5555555555555,0.3333333333333333,0.002977777777777778,63.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77777777777778,2.6666666666666665,2.5555555555555554,496.77777777777777,2.2222222222222223,208.42222222222225,38.422222222222224,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77777777777778,0.3333333333333333,496.77777777777777,208.42222222222225,38.422222222222224,63.77777777777778,63.77777777777778,63.77777777777778,0.0024666666666666665,0.0,0.7777777777777778
52936,in ,2-128-16,2.0,128.0,118.66666666666667,27629.88888888889,16.0,1375.5555555555557,0.5555555555555556,0.004755555555555555,0.5555555555555556,1466.0,1573.6666666666667,0.5555555555555556,0.004755555555555555,107.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66666666666667,6.777777777777778,5.0,1466.0,3.7777777777777777,463.23333333333335,62.833333333333336,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66666666666667,0.5555555555555556,1466.0,463.23333333333335,62.833333333333336,152.44444444444446,107.66666666666667,107.66666666666667,0.004088888888888889,93.88888888888889,0.5555555555555556
52999,"in, ",2-128-79,2.0,128.0,118.66666666666667,27629.88888888889,79.0,1026.3333333333333,0.5555555555555556,0.004600000000000001,0.5555555555555556,12061.555555555555,12178.111111111111,0.5555555555555556,0.004600000000000001,116.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.55555555555556,44.77777777777778,34.55555555555556,12061.555555555555,27.666666666666668,353.0444444444444,244.60000000000002,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.55555555555556,0.5555555555555556,12061.555555555555,353.0444444444444,244.60000000000002,116.55555555555556,116.55555555555556,116.55555555555556,0.004077777777777778,0.0,0.5555555555555556
